name	term	lev	seq	value
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mtf1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mtor"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mxd1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Myb"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mybl1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mybl2"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Myc"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Myef2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mypop"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Myt1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Myt1l"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mzf1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nacc2"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nanog"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ncoa1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ncoa2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ncoa3"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ncor1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ncor2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Neurod1"	-1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Neurod2"	-1.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfatc1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfatc2"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfatc3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfatc4"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfe2l2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfe2l3"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfia"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfib"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfic"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfil3"	7.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfix"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfkb1"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfkb2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfx1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfya"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfyb"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nfyc"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nkx2-1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nkx2-2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nkx6-1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nkx6-2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nlrc5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nme1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nono"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Notch1"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Npas4"	3.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr1d1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr1h2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr1h3"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr2c1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr2f1"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr2f6"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr3c1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr4a2"	6.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr4a3"	2.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr5a2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nr6a1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nrf1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nrip1"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Nsd1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ovol1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Park2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pax2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pax6"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pcgf6"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Per1"	5.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Per2"	4.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Phb"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Phf12"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Phf21a"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pih1d1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Polr2a"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pou1f1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pou4f1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ppara"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pparg"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Prdm1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Prdm5"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Prmt5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Prop1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Prox1"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pspc1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Pura"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Purb"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rai1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rara"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rarb"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rarg"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rb1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rbbp4"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rbbp5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rbmx"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rbmxl1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rbpj"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rcor1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rcor2"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rel"	1.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rela"	2.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Relb"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rest"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rfx3"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rfx5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rnf10"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rora"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rptor"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rreb1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rrn3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rsl1"	-1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Runx1"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Runx2"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Runx3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ruvbl2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rxra"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Rxrb"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Safb"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sall1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sall2"	-0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sall3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sarnp"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Satb1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Scx"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Setx"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sfpq"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sin3a"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sirt1"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ski"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Skil"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad1"	1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad2"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad4"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad6"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smad7"	10
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarca2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarca4"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarcb1"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarcc1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarcc2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarcd2"	-0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smarce1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Smyd3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Snai1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox10"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox11"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox17"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox18"	-0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox2"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox4"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox6"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sox7"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sp1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Sp3"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Spi1"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Srebf1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Srebf2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Srf"	3.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Stat1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Stat3"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Stat5a"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Stat5b"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Stat6"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Suv39h1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Suv39h2"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Suz12"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf1b"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf1c"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf5"	-0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf7"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf7l"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf9"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Taf9b"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tal1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbl1x"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbl1xr1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbp"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx15"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx18"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx20"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx21"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tbx3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf12"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf20"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf3"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf4"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf7"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf7l1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tcf7l2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tead1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tead2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tead3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tef"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfap2a"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfap2b"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfap2c"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfap4"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfe3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tfeb"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tgif1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Thra"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Thrap3"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tiparp"	8.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tnf"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tnrc18"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Top1"	1.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Tox3"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Trim24"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Trp53"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Trp63"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Trp73"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Trps1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ubtf"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Uhrf1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Usf2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Usp3"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Vax1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Vax2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Wbp2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Wnt1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Wnt11"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Wnt5a"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Xbp1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Xrcc5"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Xrcc6"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Xrn2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Yap1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ybx1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ybx3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Yy1"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zbed6"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zbtb14"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zbtb16"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zbtb4"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zbtb7a"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zc3h8"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zeb1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfhx3"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp128"	-1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp148"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp174"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp217"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp219"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp281"	1.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp335"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp382"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp395"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp513"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp532"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp536"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp541"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp639"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp746"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp821"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp932"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfp957"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zfpm1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zglp1"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zgpat"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zic1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zic2"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zkscan3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Zmynd11"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Hnrnpa2b1"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Mbnl1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	2	"Ptbp1"	0.7
"RNA polymerase III regulatory region DNA binding"	GO:0001016;GO:0001031	4	"Brf2"	0
"RNA polymerase III regulatory region DNA binding"	GO:0001016;GO:0001031	4	"Gtf3c1"	0.1
"RNA polymerase III regulatory region DNA binding"	GO:0001016;GO:0001031	4	"Gtf3c5"	-0.1
"RNA polymerase III regulatory region DNA binding"	GO:0001016;GO:0001031	4	"Maf1"	-0.6
"RNA polymerase III regulatory region DNA binding"	GO:0001016;GO:0001031	4	"Mtor"	0.5
